Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 446941 0.4 31531 0.5
7 EBS_SKATE 2025 30641.3 30641.3 26407.4 97325.8 0.0798249 432152 0.4 29163.1 0.5
7 EBS_SKATE 2026 29871.8 29871.8 29871.8 89658.7 0.0931403 422744 0.35 27027.4 0.5
7 EBS_SKATE 2027 29173.7 29173.7 29173.7 82334.6 0.0931403 411903 0.35 24980.3 0.5
7 EBS_SKATE 2028 28681.2 28681.2 28681.2 76521.8 0.0931403 403917 0.35 23499.3 0.5
7 EBS_SKATE 2029 28276 28276 28276 72442.4 0.0931403 396878 0.35 22559.6 0.5
7 EBS_SKATE 2030 27910.8 27910.8 27910.8 69922.2 0.0931403 390846 0.35 22021.9 0.5
7 EBS_SKATE 2031 27283.8 27283.8 27283.8 68430.1 0.092117 384654 0.353557 21672.1 0.5
7 EBS_SKATE 2032 26542.5 26542.5 26542.5 67426.3 0.0906937 378803 0.35858 21399.4 0.5
7 EBS_SKATE 2033 25833.6 25833.6 25833.6 66604.6 0.0895287 373192 0.362757 21166.7 0.5
7 EBS_SKATE 2034 25154.1 25154.1 25154.1 65959.6 0.0886141 368763 0.366078 20994.7 0.5
7 EBS_SKATE 2035 24574.2 24574.2 24574.2 65476.1 0.0879285 365968 0.368592 20830.7 0.5
7 EBS_SKATE 2036 24111.1 24111.1 24111.1 64981.9 0.0872278 365068 0.371184 20614.9 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447243 0.4 31531 0.5
7 EBS_SKATE 2025 30646.1 30646.1 26411.4 97325.8 0.0798249 434011 0.4 29163.1 0.5
7 EBS_SKATE 2026 29907 29907 29907 89658.7 0.0931403 425854 0.35 27027.4 0.5
7 EBS_SKATE 2027 29274.9 29274.9 29274.9 82334.6 0.0931403 417807 0.35 24980.3 0.5
7 EBS_SKATE 2028 28952 28952 28952 76521.8 0.0931403 413738 0.35 23499.3 0.5
7 EBS_SKATE 2029 28858.9 28858.9 28858.9 72442.4 0.0931403 411694 0.35 22559.6 0.5
7 EBS_SKATE 2030 28929.3 28929.3 28929.3 69932.1 0.0931403 410719 0.35 22032.5 0.5
7 EBS_SKATE 2031 28796.3 28796.3 28796.3 68526.2 0.0922532 409568 0.353081 21760.5 0.5
7 EBS_SKATE 2032 28582.9 28582.9 28582.9 67828.4 0.0912637 409305 0.356558 21675.2 0.5
7 EBS_SKATE 2033 28501.7 28501.7 28501.7 67690.2 0.0910678 407597 0.357251 21759.3 0.5
7 EBS_SKATE 2034 28472.1 28472.1 28472.1 68010 0.0915213 405304 0.355649 21940 0.5
7 EBS_SKATE 2035 28437.2 28437.2 28437.2 68508.1 0.0922275 403344 0.353171 22091.5 0.5
7 EBS_SKATE 2036 28326.9 28326.9 28326.9 68786.6 0.0926224 400928 0.351795 22108.1 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447306 0.4 31531 0.5
7 EBS_SKATE 2025 30647.1 30647.1 26412.3 97325.8 0.0798249 433423 0.4 29163.1 0.5
7 EBS_SKATE 2026 29899 29899 29899 89658.7 0.0931403 424362 0.35 27027.4 0.5
7 EBS_SKATE 2027 29242.9 29242.9 29242.9 82334.6 0.0931403 414904 0.35 24980.3 0.5
7 EBS_SKATE 2028 28852.1 28852.1 28852.1 76521.8 0.0931403 408098 0.35 23499.3 0.5
7 EBS_SKATE 2029 28595.5 28595.5 28595.5 72442.4 0.0931403 402522 0.35 22559.6 0.5
7 EBS_SKATE 2030 28383.4 28383.4 28383.4 69934.1 0.0931403 397602 0.35 22034.7 0.5
7 EBS_SKATE 2031 27876.5 27876.5 27876.5 68515.6 0.0922382 393256 0.353134 21744.6 0.5
7 EBS_SKATE 2032 27246.3 27246.3 27246.3 67725.5 0.0911179 388939 0.357073 21583.8 0.5
7 EBS_SKATE 2033 26701.7 26701.7 26701.7 67278.3 0.0904838 387176 0.359328 21492.3 0.5
7 EBS_SKATE 2034 26276.9 26276.9 26276.9 66989.5 0.0900743 387224 0.360793 21400.3 0.5
7 EBS_SKATE 2035 26022.5 26022.5 26022.5 66652.9 0.0895971 389874 0.36251 21235.7 0.5
7 EBS_SKATE 2036 25974.4 25974.4 25974.4 66057.6 0.088753 394930 0.365571 20965.3 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 446576 0.4 31531 0.5
7 EBS_SKATE 2025 30635.6 30635.6 26402.5 97325.8 0.0798249 431865 0.4 29163.1 0.5
7 EBS_SKATE 2026 29860 29860 29860 89658.7 0.0931403 422792 0.35 27027.4 0.5
7 EBS_SKATE 2027 29150.6 29150.6 29150.6 82334.6 0.0931403 412063 0.35 24980.3 0.5
7 EBS_SKATE 2028 28642.4 28642.4 28642.4 76521.8 0.0931403 404527 0.35 23499.3 0.5
7 EBS_SKATE 2029 28253.6 28253.6 28253.6 72442.4 0.0931403 398619 0.35 22559.6 0.5
7 EBS_SKATE 2030 27977.4 27977.4 27977.4 69910.4 0.0931403 393863 0.35 22009.1 0.5
7 EBS_SKATE 2031 27474.6 27474.6 27474.6 68375.6 0.0920397 389204 0.353828 21634.2 0.5
7 EBS_SKATE 2032 26851.5 26851.5 26851.5 67300 0.0905146 385113 0.359218 21348 0.5
7 EBS_SKATE 2033 26253 26253 26253 66483.1 0.0893563 380928 0.36338 21162.4 0.5
7 EBS_SKATE 2034 25733.8 25733.8 25733.8 66051.5 0.0887444 377980 0.365602 21110.1 0.5
7 EBS_SKATE 2035 25387.5 25387.5 25387.5 65961.4 0.0886166 375483 0.366069 21085.2 0.5
7 EBS_SKATE 2036 25143.3 25143.3 25143.3 65830.6 0.0884311 374229 0.366747 20959.6 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 446608 0.4 31531 0.5
7 EBS_SKATE 2025 30636.1 30636.1 26402.9 97325.8 0.0798249 432099 0.4 29163.1 0.5
7 EBS_SKATE 2026 29864.2 29864.2 29864.2 89658.7 0.0931403 422539 0.35 27027.4 0.5
7 EBS_SKATE 2027 29152.9 29152.9 29152.9 82334.6 0.0931403 411815 0.35 24980.3 0.5
7 EBS_SKATE 2028 28647.5 28647.5 28647.5 76521.8 0.0931403 404140 0.35 23499.3 0.5
7 EBS_SKATE 2029 28249.2 28249.2 28249.2 72442.4 0.0931403 398149 0.35 22559.6 0.5
7 EBS_SKATE 2030 27938.1 27938.1 27938.1 69911.4 0.0931403 393511 0.35 22010.2 0.5
7 EBS_SKATE 2031 27392.5 27392.5 27392.5 68386.9 0.0920557 389011 0.353772 21644.8 0.5
7 EBS_SKATE 2032 26764.2 26764.2 26764.2 67328.8 0.0905554 384490 0.359072 21359.6 0.5
7 EBS_SKATE 2033 26217.9 26217.9 26217.9 66508.4 0.0893922 380897 0.36325 21153.5 0.5
7 EBS_SKATE 2034 25767.9 25767.9 25767.9 65975.1 0.088636 376873 0.365998 21042.7 0.5
7 EBS_SKATE 2035 25400.7 25400.7 25400.7 65716.4 0.0882693 373312 0.36734 20974 0.5
7 EBS_SKATE 2036 25034.7 25034.7 25034.7 65514.4 0.0879829 370348 0.368392 20881.7 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447221 0.4 31531 0.5
7 EBS_SKATE 2025 30645.7 30645.7 26411.1 97325.8 0.0798249 432667 0.4 29163.1 0.5
7 EBS_SKATE 2026 29885.5 29885.5 29885.5 89658.7 0.0931403 422689 0.35 27027.4 0.5
7 EBS_SKATE 2027 29197.2 29197.2 29197.2 82334.6 0.0931403 412109 0.35 24980.3 0.5
7 EBS_SKATE 2028 28730.5 28730.5 28730.5 76521.8 0.0931403 403355 0.35 23499.3 0.5
7 EBS_SKATE 2029 28320.2 28320.2 28320.2 72442.4 0.0931403 395877 0.35 22559.6 0.5
7 EBS_SKATE 2030 27890.7 27890.7 27890.7 69931.3 0.0931403 389286 0.35 22031.7 0.5
7 EBS_SKATE 2031 27156.5 27156.5 27156.5 68481.3 0.0921895 383247 0.353304 21711.6 0.5
7 EBS_SKATE 2032 26336.7 26336.7 26336.7 67558.9 0.0908816 378944 0.357911 21460.6 0.5
7 EBS_SKATE 2033 25656.8 25656.8 25656.8 66780.7 0.0897783 376289 0.361857 21205.5 0.5
7 EBS_SKATE 2034 25115.4 25115.4 25115.4 65970.3 0.0886293 376131 0.366022 20917.2 0.5
7 EBS_SKATE 2035 24788.2 24788.2 24788.2 65111.6 0.0874118 377961 0.370501 20612.9 0.5
7 EBS_SKATE 2036 24697.5 24697.5 24697.5 64237 0.0861716 381202 0.375134 20322.8 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447175 0.4 31531 0.5
7 EBS_SKATE 2025 30645 30645 26410.5 97325.8 0.0798249 432365 0.4 29163.1 0.5
7 EBS_SKATE 2026 29879.8 29879.8 29879.8 89658.7 0.0931403 422024 0.35 27027.4 0.5
7 EBS_SKATE 2027 29178.4 29178.4 29178.4 82334.6 0.0931403 410254 0.35 24980.3 0.5
7 EBS_SKATE 2028 28669.5 28669.5 28669.5 76521.8 0.0931403 401165 0.35 23499.3 0.5
7 EBS_SKATE 2029 28190.3 28190.3 28190.3 72442.4 0.0931403 393177 0.35 22559.6 0.5
7 EBS_SKATE 2030 27651.5 27651.5 27651.5 69929.9 0.0931403 385970 0.35 22030.1 0.5
7 EBS_SKATE 2031 26799.4 26799.4 26799.4 68466.1 0.092168 380143 0.353379 21697.5 0.5
7 EBS_SKATE 2032 25933.3 25933.3 25933.3 67489.4 0.0907832 376682 0.358261 21410.5 0.5
7 EBS_SKATE 2033 25313.4 25313.4 25313.4 66556.9 0.089461 375203 0.363001 21065.4 0.5
7 EBS_SKATE 2034 24887.4 24887.4 24887.4 65465.6 0.0879136 375810 0.368647 20659.9 0.5
7 EBS_SKATE 2035 24624.9 24624.9 24624.9 64274.7 0.0862252 377966 0.374932 20277.9 0.5
7 EBS_SKATE 2036 24553.7 24553.7 24553.7 63303.4 0.084848 380488 0.380158 20056.7 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 446936 0.4 31531 0.5
7 EBS_SKATE 2025 30641.3 30641.3 26407.3 97325.8 0.0798249 432223 0.4 29163.1 0.5
7 EBS_SKATE 2026 29872.8 29872.8 29872.8 89658.7 0.0931403 422148 0.35 27027.4 0.5
7 EBS_SKATE 2027 29165.6 29165.6 29165.6 82334.6 0.0931403 411724 0.35 24980.3 0.5
7 EBS_SKATE 2028 28669.6 28669.6 28669.6 76521.8 0.0931403 403717 0.35 23499.3 0.5
7 EBS_SKATE 2029 28244.9 28244.9 28244.9 72442.4 0.0931403 397811 0.35 22559.6 0.5
7 EBS_SKATE 2030 27870.2 27870.2 27870.2 69922.1 0.0931403 393224 0.35 22021.7 0.5
7 EBS_SKATE 2031 27286.5 27286.5 27286.5 68431.9 0.0921194 389503 0.353549 21674.3 0.5
7 EBS_SKATE 2032 26713.3 26713.3 26713.3 67415.2 0.090678 386974 0.358636 21383.5 0.5
7 EBS_SKATE 2033 26309 26309 26309 66543.1 0.0894414 385028 0.363072 21121.4 0.5
7 EBS_SKATE 2034 25989.2 25989.2 25989.2 65792.7 0.0883774 383445 0.366944 20921.4 0.5
7 EBS_SKATE 2035 25752.9 25752.9 25752.9 65322 0.0877101 382321 0.369398 20838.2 0.5
7 EBS_SKATE 2036 25594.5 25594.5 25594.5 65191.3 0.0875247 381526 0.370083 20855.6 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447031 0.4 31531 0.5
7 EBS_SKATE 2025 30642.8 30642.8 26408.6 97325.8 0.0798249 432273 0.4 29163.1 0.5
7 EBS_SKATE 2026 29875.5 29875.5 29875.5 89658.7 0.0931403 421679 0.35 27027.4 0.5
7 EBS_SKATE 2027 29164 29164 29164 82334.6 0.0931403 410116 0.35 24980.3 0.5
7 EBS_SKATE 2028 28644.7 28644.7 28644.7 76521.8 0.0931403 400070 0.35 23499.3 0.5
7 EBS_SKATE 2029 28139.9 28139.9 28139.9 72442.4 0.0931403 391699 0.35 22559.6 0.5
7 EBS_SKATE 2030 27580 27580 27580 69925.2 0.0931403 383098 0.35 22025.1 0.5
7 EBS_SKATE 2031 26671 26671 26671 68445.2 0.0921384 374934 0.353482 21683.3 0.5
7 EBS_SKATE 2032 25675.9 25675.9 25675.9 67430.7 0.0906998 367958 0.358558 21379 0.5
7 EBS_SKATE 2033 24824.5 24824.5 24824.5 66463.1 0.089328 362030 0.363482 21030.8 0.5
7 EBS_SKATE 2034 24065.6 24065.6 24065.6 65345.8 0.0877438 357491 0.369273 20611.2 0.5
7 EBS_SKATE 2035 23382.2 23382.2 23382.2 64115.6 0.0859996 354645 0.375782 20189.7 0.5
7 EBS_SKATE 2036 22786 22786 22786 62938.6 0.0843307 353109 0.382144 19838.1 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447501 0.4 31531 0.5
7 EBS_SKATE 2025 30650.1 30650.1 26414.9 97325.8 0.0798249 433477 0.4 29163.1 0.5
7 EBS_SKATE 2026 29903.8 29903.8 29903.8 89658.7 0.0931403 424221 0.35 27027.4 0.5
7 EBS_SKATE 2027 29251.5 29251.5 29251.5 82334.6 0.0931403 414245 0.35 24980.3 0.5
7 EBS_SKATE 2028 28856.6 28856.6 28856.6 76521.8 0.0931403 406779 0.35 23499.3 0.5
7 EBS_SKATE 2029 28567.1 28567.1 28567.1 72442.4 0.0931403 400502 0.35 22559.6 0.5
7 EBS_SKATE 2030 28269.2 28269.2 28269.2 69940.4 0.0931403 394200 0.35 22041.5 0.5
7 EBS_SKATE 2031 27633.8 27633.8 27633.8 68541.7 0.0922751 387426 0.353005 21761.5 0.5
7 EBS_SKATE 2032 26861.1 26861.1 26861.1 67777.3 0.0911913 380949 0.356814 21599.7 0.5
7 EBS_SKATE 2033 26181.3 26181.3 26181.3 67286.1 0.0904948 375031 0.359288 21457.3 0.5
7 EBS_SKATE 2034 25533.2 25533.2 25533.2 66793.3 0.0897962 369085 0.361792 21253.4 0.5
7 EBS_SKATE 2035 24860.4 24860.4 24860.4 66097.5 0.0888096 364305 0.365365 20959.2 0.5
7 EBS_SKATE 2036 24177.3 24177.3 24177.3 65159.5 0.0874796 360047 0.37025 20610.8 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447523 0.4 31531 0.5
7 EBS_SKATE 2025 30650.5 30650.5 26415.2 97325.8 0.0798249 433042 0.4 29163.1 0.5
7 EBS_SKATE 2026 29897.5 29897.5 29897.5 89658.7 0.0931403 424005 0.35 27027.4 0.5
7 EBS_SKATE 2027 29240.5 29240.5 29240.5 82334.6 0.0931403 415037 0.35 24980.3 0.5
7 EBS_SKATE 2028 28844.7 28844.7 28844.7 76521.8 0.0931403 408914 0.35 23499.3 0.5
7 EBS_SKATE 2029 28573.4 28573.4 28573.4 72442.4 0.0931403 404632 0.35 22559.6 0.5
7 EBS_SKATE 2030 28379.3 28379.3 28379.3 69941.2 0.0931403 401627 0.35 22042.3 0.5
7 EBS_SKATE 2031 28011.9 28011.9 28011.9 68530.9 0.0922598 398863 0.353058 21747.9 0.5
7 EBS_SKATE 2032 27646.7 27646.7 27646.7 67723 0.0911144 396440 0.357086 21561.3 0.5
7 EBS_SKATE 2033 27392.1 27392.1 27392.1 67178.6 0.0903424 393802 0.359833 21430.9 0.5
7 EBS_SKATE 2034 27106.9 27106.9 27106.9 66827 0.0898439 390391 0.36162 21379.1 0.5
7 EBS_SKATE 2035 26784 26784 26784 66746.8 0.0897302 386465 0.36203 21419.1 0.5
7 EBS_SKATE 2036 26467.8 26467.8 26467.8 66901.3 0.0899493 382295 0.361242 21483.3 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447152 0.4 31531 0.5
7 EBS_SKATE 2025 30644.7 30644.7 26410.2 97325.8 0.0798249 432052 0.4 29163.1 0.5
7 EBS_SKATE 2026 29874.5 29874.5 29874.5 89658.7 0.0931403 422349 0.35 27027.4 0.5
7 EBS_SKATE 2027 29176.1 29176.1 29176.1 82334.6 0.0931403 411950 0.35 24980.3 0.5
7 EBS_SKATE 2028 28685.3 28685.3 28685.3 76521.8 0.0931403 403933 0.35 23499.3 0.5
7 EBS_SKATE 2029 28259 28259 28259 72442.4 0.0931403 397971 0.35 22559.6 0.5
7 EBS_SKATE 2030 27880 27880 27880 69929.1 0.0931403 393512 0.35 22029.3 0.5
7 EBS_SKATE 2031 27313.1 27313.1 27313.1 68453.5 0.0921501 389709 0.353442 21684.8 0.5
7 EBS_SKATE 2032 26759.4 26759.4 26759.4 67455.6 0.0907351 387079 0.358432 21396.3 0.5
7 EBS_SKATE 2033 26346.7 26346.7 26346.7 66567.5 0.089476 385450 0.362947 21123.6 0.5
7 EBS_SKATE 2034 26002.5 26002.5 26002.5 65798.6 0.0883858 384577 0.366913 20927.9 0.5
7 EBS_SKATE 2035 25763.2 25763.2 25763.2 65345.9 0.0877439 384118 0.369273 20858.9 0.5
7 EBS_SKATE 2036 25655.7 25655.7 25655.7 65269.3 0.0876353 384328 0.369674 20887.2 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447286 0.4 31531 0.5
7 EBS_SKATE 2025 30646.8 30646.8 26412 97325.8 0.0798249 433951 0.4 29163.1 0.5
7 EBS_SKATE 2026 29906.9 29906.9 29906.9 89658.7 0.0931403 425476 0.35 27027.4 0.5
7 EBS_SKATE 2027 29269.9 29269.9 29269.9 82334.6 0.0931403 416738 0.35 24980.3 0.5
7 EBS_SKATE 2028 28928 28928 28928 76521.8 0.0931403 411009 0.35 23499.3 0.5
7 EBS_SKATE 2029 28773.1 28773.1 28773.1 72442.4 0.0931403 406899 0.35 22559.6 0.5
7 EBS_SKATE 2030 28711.4 28711.4 28711.4 69933.5 0.0931403 403107 0.35 22034 0.5
7 EBS_SKATE 2031 28349 28349 28349 68529.7 0.0922581 398536 0.353064 21761.6 0.5
7 EBS_SKATE 2032 27809 27809 27809 67820 0.0912519 393707 0.3566 21661.1 0.5
7 EBS_SKATE 2033 27321.9 27321.9 27321.9 67602.3 0.0909431 388313 0.357693 21686.8 0.5
7 EBS_SKATE 2034 26866.9 26866.9 26866.9 67678 0.0910505 382966 0.357312 21724.6 0.5
7 EBS_SKATE 2035 26401.9 26401.9 26401.9 67678.9 0.0910518 378937 0.357308 21638.2 0.5
7 EBS_SKATE 2036 25855.4 25855.4 25855.4 67206.4 0.0903819 375472 0.359691 21360 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447542 0.4 31531 0.5
7 EBS_SKATE 2025 30650.8 30650.8 26415.4 97325.8 0.0798249 433564 0.4 29163.1 0.5
7 EBS_SKATE 2026 29906 29906 29906 89658.7 0.0931403 424544 0.35 27027.4 0.5
7 EBS_SKATE 2027 29260.3 29260.3 29260.3 82334.6 0.0931403 415546 0.35 24980.3 0.5
7 EBS_SKATE 2028 28891 28891 28891 76521.8 0.0931403 409197 0.35 23499.3 0.5
7 EBS_SKATE 2029 28655.7 28655.7 28655.7 72442.4 0.0931403 404414 0.35 22559.6 0.5
7 EBS_SKATE 2030 28469.2 28469.2 28469.2 69941.8 0.0931403 400416 0.35 22043 0.5
7 EBS_SKATE 2031 28029.2 28029.2 28029.2 68549.6 0.0922864 396450 0.352965 21767.7 0.5
7 EBS_SKATE 2032 27516.9 27516.9 27516.9 67808.6 0.0912358 392787 0.356656 21621.3 0.5
7 EBS_SKATE 2033 27115.8 27115.8 27115.8 67395.4 0.0906498 388770 0.358736 21533.6 0.5
7 EBS_SKATE 2034 26729.5 26729.5 26729.5 67114.9 0.0902522 385868 0.360155 21454.1 0.5
7 EBS_SKATE 2035 26350.4 26350.4 26350.4 66852.7 0.0898804 384006 0.361489 21356.8 0.5
7 EBS_SKATE 2036 25984.5 25984.5 25984.5 66512.7 0.0893983 383758 0.363228 21216.1 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 446520 0.4 31531 0.5
7 EBS_SKATE 2025 30634.8 30634.8 26401.7 97325.8 0.0798249 430854 0.4 29163.1 0.5
7 EBS_SKATE 2026 29843 29843 29843 89658.7 0.0931403 419784 0.35 27027.4 0.5
7 EBS_SKATE 2027 29080.3 29080.3 29080.3 82334.6 0.0931403 406771 0.35 24980.3 0.5
7 EBS_SKATE 2028 28444.4 28444.4 28444.4 76521.8 0.0931403 396027 0.35 23499.3 0.5
7 EBS_SKATE 2029 27784.3 27784.3 27784.3 72442.4 0.0931403 386199 0.35 22559.6 0.5
7 EBS_SKATE 2030 27078.8 27078.8 27078.8 69908.6 0.0931403 377196 0.35 22007.1 0.5
7 EBS_SKATE 2031 26093.9 26093.9 26093.9 68336.9 0.0919848 369868 0.35402 21594.4 0.5
7 EBS_SKATE 2032 25095.2 25095.2 25095.2 67067.5 0.090185 363713 0.360396 21161.2 0.5
7 EBS_SKATE 2033 24229.6 24229.6 24229.6 65681.8 0.0882202 359590 0.36752 20663.4 0.5
7 EBS_SKATE 2034 23484.4 23484.4 23484.4 64212 0.0861363 357688 0.375267 20190.6 0.5
7 EBS_SKATE 2035 22937.8 22937.8 22937.8 62941.4 0.0843347 357079 0.382129 19834.1 0.5
7 EBS_SKATE 2036 22645.9 22645.9 22645.9 62096.7 0.083137 357806 0.386776 19630.5 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 447670 0.4 31531 0.5
7 EBS_SKATE 2025 30652.8 30652.8 26417.1 97325.8 0.0798249 433560 0.4 29163.1 0.5
7 EBS_SKATE 2026 29908.5 29908.5 29908.5 89658.7 0.0931403 424925 0.35 27027.4 0.5
7 EBS_SKATE 2027 29272.6 29272.6 29272.6 82334.6 0.0931403 416070 0.35 24980.3 0.5
7 EBS_SKATE 2028 28916.4 28916.4 28916.4 76521.8 0.0931403 410424 0.35 23499.3 0.5
7 EBS_SKATE 2029 28709.6 28709.6 28709.6 72442.4 0.0931403 406468 0.35 22559.6 0.5
7 EBS_SKATE 2030 28571.5 28571.5 28571.5 69945.9 0.0931403 403081 0.35 22047.5 0.5
7 EBS_SKATE 2031 28211.9 28211.9 28211.9 68565.4 0.0923088 400350 0.352887 21777.3 0.5
7 EBS_SKATE 2032 27817.9 27817.9 27817.9 67852.5 0.0912979 397443 0.356437 21645.3 0.5
7 EBS_SKATE 2033 27536.4 27536.4 27536.4 67478.4 0.0907675 394460 0.358317 21576.7 0.5
7 EBS_SKATE 2034 27251.7 27251.7 27251.7 67282.7 0.09049 391750 0.359305 21545.6 0.5
7 EBS_SKATE 2035 26935.8 26935.8 26935.8 67181.7 0.0903469 388878 0.359817 21528.6 0.5
7 EBS_SKATE 2036 26614.2 26614.2 26614.2 67095.1 0.0902241 386223 0.360256 21483.3 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 446559 0.4 31531 0.5
7 EBS_SKATE 2025 30635.4 30635.4 26402.2 97325.8 0.0798249 431499 0.4 29163.1 0.5
7 EBS_SKATE 2026 29853.9 29853.9 29853.9 89658.7 0.0931403 421024 0.35 27027.4 0.5
7 EBS_SKATE 2027 29114.6 29114.6 29114.6 82334.6 0.0931403 409971 0.35 24980.3 0.5
7 EBS_SKATE 2028 28554.5 28554.5 28554.5 76521.8 0.0931403 402000 0.35 23499.3 0.5
7 EBS_SKATE 2029 28055 28055 28055 72442.4 0.0931403 396086 0.35 22559.6 0.5
7 EBS_SKATE 2030 27632.9 27632.9 27632.9 69909.8 0.0931403 392203 0.35 22008.5 0.5
7 EBS_SKATE 2031 27065.8 27065.8 27065.8 68361.9 0.0920203 389798 0.353896 21620 0.5
7 EBS_SKATE 2032 26585.1 26585.1 26585.1 67195.2 0.090366 388785 0.359749 21256.8 0.5
7 EBS_SKATE 2033 26304.2 26304.2 26304.2 66104.5 0.0888195 388358 0.365329 20924 0.5
7 EBS_SKATE 2034 26112.5 26112.5 26112.5 65208.8 0.0875495 387907 0.369991 20724.5 0.5
7 EBS_SKATE 2035 26013.6 26013.6 26013.6 64842.1 0.0870297 386784 0.371921 20749 0.5
7 EBS_SKATE 2036 26010.4 26010.4 26010.4 65144 0.0874577 385257 0.370331 20967.9 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 446646 0.4 31531 0.5
7 EBS_SKATE 2025 30636.7 30636.7 26403.4 97325.8 0.0798249 431269 0.4 29163.1 0.5
7 EBS_SKATE 2026 29852 29852 29852 89658.7 0.0931403 419709 0.35 27027.4 0.5
7 EBS_SKATE 2027 29093.8 29093.8 29093.8 82334.6 0.0931403 406951 0.35 24980.3 0.5
7 EBS_SKATE 2028 28476 28476 28476 76521.8 0.0931403 396165 0.35 23499.3 0.5
7 EBS_SKATE 2029 27823.5 27823.5 27823.5 72442.4 0.0931403 386366 0.35 22559.6 0.5
7 EBS_SKATE 2030 27095.6 27095.6 27095.6 69912.7 0.0931403 379269 0.35 22011.6 0.5
7 EBS_SKATE 2031 26103.8 26103.8 26103.8 68365.7 0.0920255 374596 0.353877 21618.6 0.5
7 EBS_SKATE 2032 25179.3 25179.3 25179.3 67148 0.090299 374727 0.359988 21200.8 0.5
7 EBS_SKATE 2033 24603.4 24603.4 24603.4 65804.1 0.0883936 378539 0.366884 20695.9 0.5
7 EBS_SKATE 2034 24390.5 24390.5 24390.5 64258 0.0862014 386468 0.375022 20166.5 0.5
7 EBS_SKATE 2035 24630.6 24630.6 24630.6 62814.9 0.0841553 398089 0.38282 19762 0.5
7 EBS_SKATE 2036 25368.1 25368.1 25368.1 61931 0.0829021 410100 0.387696 19644.2 0.5
7 EBS_SKATE 2023 33627.9 33627.9 25843 111664 0.0708987 463795 0.438548 33668.2 0.5
7 EBS_SKATE 2024 31963.2 31963.2 27548.5 104864 0.0798249 448276 0.4 31531 0.5
